UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
P18615	Q9Y473	7936	7728	NELFE	ZNF175	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q02297	7936	3084	NELFE	NRG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:Q6DR99;Rn:G3V7F0
P18615	P22061	7936	5110	NELFE	PCMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q27873;Dm:Q27869;Rn:A0A140TAB9	Mm:E9PWE0
P18615	Q6PCB7	7936	376497	NELFE	SLC27A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QEZ5;Mm:Q60714;Rn:Q6GMM8	-
P18615	P12277	7936	1152	NELFE	CKB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q08BV6;Mm:Q04447	Dr:Q8AY63;Rn:P07335
P18615	O15018	7936	23037	NELFE	PDZD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q1M1	Rn:F1M785
P18615	P46060	7936	5905	NELFE	RANGAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A9JTA8;Dr:Q08BV5;Mm:P46061;Rn:F1MAA5;Sc:P11745	-
P18615	A0AVF1	7936	79989	NELFE	TTC26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95QT8;Dm:Q9VF41;Dr:Q5PR66;Mm:Q8BS45;Rn:Q5U2N8	-
P18615	Q92988	7936	1748	NELFE	DLX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70436;Rn:D4AC19	-
P18615	Q96DR5	7936	140683	NELFE	BPIFA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P07743;Rn:Q63471	Rn:Q63550;Rn:M0RCU0
P18615	Q9P253	7936	57617	NELFE	VPS18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q23194;Dr:P59015;Mm:Q8R307;Rn:B5DFJ4;Sc:P27801	-
P18615	Q9NX38	7936	54942	NELFE	ABITRAM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VFR1;Dr:Q1LU93;Mm:Q80ZQ9;Rn:D4AE08	-
P18615	Q86Z02	7936	204851	NELFE	HIPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88904;Rn:F1M8I6	Dr:E7F551
P18615	P05161	7936	9636	NELFE	ISG15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q64339;Rn:D4A3X3	-
P18615	Q7Z553	7936	161357	NELFE	MDGA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:Q3UV20;Rn:A0A0H2UH93
P18615	Q6PJF5	7936	79651	NELFE	RHBDF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80WQ6;Rn:F1LWZ3	-
P18615	Q8N4T8	7936	84869	NELFE	CBR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QF45;Mm:Q91VT4;Rn:Q7TS56	-
P18615	Q9H8N7	7936	55893	NELFE	ZNF395	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R143;Mm:E9Q5N9;Rn:D3ZPR2	-
P18615	Q9HCD5	7936	57727	NELFE	NCOA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q66HY6;Mm:Q91W39;Rn:D3ZEI6	-
P18615	O75474	7936	23401	NELFE	FRAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9NY61	7936	26574	NELFE	AATF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9GUM5;Dm:Q9VM95;Dr:F1R1W8;Mm:Q9JKX4;Rn:Q9QYW0;Sc:Q06631	-
P18615	P15336	7936	1386	NELFE	ATF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P16951;Rn:Q00969	Dr:F1QIZ9
P18615	Q8TF45	7936	147686	NELFE	ZNF418	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q96GD4	7936	9212	NELFE	AURKB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01427;Dr:F1RDC1;Mm:O70126;Rn:O55099	-
P18615	O95433	7936	10598	NELFE	AHSA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q93168;Dm:Q9V9Q4;Dr:A0A0R4IE20;Mm:Q8BK64;Rn:B0BN63;Sc:Q12449	-
P18615	Q8WU58	7936	55731	NELFE	FAM222B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P539	Dr:E7F6C1;Rn:D3ZPE2
P18615	Q8TBB5	7936	54758	NELFE	KLHDC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VTZ7;Mm:G3X961;Rn:D3ZU48;Sc:Q08979	-
P18615	P51793	7936	1183	NELFE	CLCN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QXH5;Mm:Q61418;Rn:Q56A19	-
P18615	Q9P1U1	7936	57180	NELFE	ACTR3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q641P0	Rn:F1LY09
P18615	Q9NWS6	7936	55007	NELFE	FAM118A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91YN1;Rn:B5DFD4	-
P18615	Q9NQR1	7936	387893	NELFE	KMT5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZEB9	Mm:E9QNB8;Rn:A0A0G2JTW4
P18615	Q86Y01	7936	1840	NELFE	DTX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q61010;Rn:M0RA58	-
P18615	P05060	7936	1114	NELFE	CHGB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5ED64;Mm:P16014;Rn:O35314	Dr:A5WWH0
P18615	P56749	7936	9069	NELFE	CLDN12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9ET43	Rn:D4A8Y0
P18615	P56134	7936	9551	NELFE	ATP5MF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W141;Mm:P56135;Rn:D3ZAF6	Dr:F6P873
P18615	Q15654	7936	7205	NELFE	TRIP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9Z1Y4;Rn:B1WC42	-
P18615	O15040	7936	9895	NELFE	TECPR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UH45;Rn:D4A6U4	-
P18615	Q13634	7936	1016	NELFE	CDH18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q9Q6	Rn:F1M702
P18615	Q8N8I0	7936	401474	NELFE	SAMD12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q0VE29;Rn:A0A096MKI3	-
P18615	P61968	7936	8543	NELFE	LMO4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6DHC2;Mm:P61969;Rn:Q5PPG8	-
P18615	P61353	7936	6155	NELFE	RPL27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91914;Dm:Q9VBN5;Dr:Q7ZV82;Mm:P61358;Rn:P61354;Sc:P0C2H7;Sc:P0C2H6	-
P18615	I3L521	7936	-	NELFE	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	O75373	7936	100129842	NELFE	ZNF737	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9BWG6	7936	100534012;79005	NELFE	SCNM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q2YDS5;Mm:Q8K136;Rn:D3ZSG1	-
P18615	Q8WXG6	7936	8567	NELFE	MADD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02626;Dr:A0A1D5NSM6	Dm:M9NGF2;Mm:A2AGQ4;Rn:A0A0G2KA27
P18615	Q99986	7936	7443	NELFE	VRK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7KRY6;Dr:F1QA55;Mm:Q80X41;Rn:Q6AYA2	-
P18615	Q5BKY9	7936	257415	NELFE	FAM133B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W3Z5;Mm:Q9CVI2;Rn:Q505I5	-
P18615	O95947	7936	6911	NELFE	TBX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70327;Rn:D3ZJK7	-
P18615	P54852	7936	2014	NELFE	EMP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F9B4;Mm:O35912;Rn:Q9QYW5	Dr:Q4V8V3
P18615	Q6ZN19	7936	284371	NELFE	ZNF841	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	C9J4A7	7936	-	NELFE	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q92786	7936	5629	NELFE	PROX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P48437	Rn:D3ZU00
P18615	P61129	7936	376940	NELFE	ZC3H6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LTU5	Mm:A2AP88
P18615	P51692	7936	6777	NELFE	STAT5B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P42232;Rn:A0A0G2JSR4	-
P18615	Q9UEY8	7936	120	NELFE	ADD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9QYB5;Rn:G3V9D7	Dr:Q1LUP1
P18615	Q9BZ95	7936	54904	NELFE	NSD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2K001	Dr:F1RD01;Mm:D3Z357
P18615	Q2M389	7936	23325	NELFE	WASHC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	O15554	7936	3783	NELFE	KCNN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17697;Dr:X1WCL6;Mm:O89109;Rn:A1A5N3	-
P18615	Q9H0M0	7936	11059	NELFE	WWP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N2Z7;Mm:Q8BZZ3	Dr:X1WEK3;Rn:Q4V8H7
P18615	Q9P2D6	7936	57579	NELFE	FAM135A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6NS59;Rn:D3ZVB3	Dr:B8A4Z2
P18615	P63272	7936	6827	NELFE	SUPT4H1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TZ93;Dm:Q9TVQ5;Mm:P63271;Rn:B5DEM7;Sc:P32914	-
P18615	P19174	7936	5335	NELFE	PLCG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q62077;Rn:G3V845	-
P18615	Q495C1	7936	285498	NELFE	RNF212	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F6TQD1	Rn:A0A0G2JYP9
P18615	Q8TD43	7936	54795	NELFE	TRPM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:I3IS25;Mm:Q7TN37	Dr:F1RC25;Rn:A0A0H2UHX0
P18615	Q8N370	7936	124935	NELFE	SLC43A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CGA3;Rn:D3ZDC2	Dr:F1Q5Y9
P18615	P39748	7936	2237	NELFE	FEN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N3T2;Dm:Q7K7A9;Dr:Q6TNU4;Mm:Q91Z50;Rn:Q5XIP6;Sc:P26793	-
P18615	Q15329	7936	1875	NELFE	E2F5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LRB5	Mm:E9Q011
P18615	Q13309	7936	6502	NELFE	SKP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A3KP53;Mm:Q9Z0Z3;Rn:B2GUZ0	-
P18615	Q92685	7936	10195	NELFE	ALG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QAD8;Mm:Q8K2A8;Rn:F1M8K7;Sc:P38179	Dm:C4IXX8
P18615	P62906	7936	4736	NELFE	RPL10A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N4I4;Dm:Q9VTP4;Dr:Q6PC69;Rn:P62907;Sc:P0CX43	Mm:A0A3B2WBL1
P18615	Q13432	7936	9094	NELFE	UNC119	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q62885	Dr:F1QE32;Dr:Q1RM42;Mm:B1AQD9
P18615	Q6PCT2	7936	54620	NELFE	FBXL19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PB97	Rn:A0A0G2KB30
P18615	Q6T4P5	7936	79948	NELFE	PLPPR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0V0Y5;Rn:B3DM92	Dr:X1WD18
P18615	Q01628	7936	10410	NELFE	IFITM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9Y6X3	7936	23383	NELFE	MAU2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17581;Dm:Q9VFC0;Mm:Q9D2X5;Rn:D3Z8G8	Dr:A0A140LG49
P18615	Q99784	7936	10439	NELFE	OLFM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q62609	Dr:B7ZD17;Dr:A2AWU3;Mm:Q8R357
P18615	Q8TCT1	7936	162466	NELFE	PHOSPHO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:G1K2M2;Mm:Q8R2H9;Rn:G3V6P4	-
P18615	Q8N884	7936	115004	NELFE	CGAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C6L5;Rn:A0A0G2JVC4	-
P18615	Q17RS7	7936	348654	NELFE	GEN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BMI4;Rn:D3ZVS5	-
P18615	P52630	7936	6773	NELFE	STAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q5XI26	Mm:E9QJX9
P18615	P25208	7936	4801	NELFE	NFYB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q561X4;Mm:P63139;Rn:P63140	Dr:F6P9N2
P18615	Q63ZY3	7936	25959	NELFE	KANK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:X1WE18;Mm:Q8BX02;Rn:D3ZD05	-
P18615	P41091	7936	1968	NELFE	EIF2S3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9Z0N1;Rn:P81795	-
P18615	P49207	7936	6164	NELFE	RPL34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:A3QMC5;Dm:Q9VHE5;Dm:Q9VBH8;Dr:Q7ZWJ7;Mm:Q9D1R9;Rn:B2RZD4;Sc:P40525;Sc:P87262	Rn:D4A4W9
P18615	S4R325	7936	100534592	NELFE	URGCP-MRPS24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	P62805	7936	121504;554313;8294;8359;8360;8361;8362;8363;8364;8365;8366;8367;8368;8370	NELFE	H4C1;H4C2;H4C3;H4C4;H4C5;H4C6;H4C8;H4C9;H4C11;H4C12;H4C13;H4C14;H4C15;H4-16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	P48067	7936	6536	NELFE	SLC6A9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P28571;Rn:P28572	Dr:Q4FIV5
P18615	Q13946	7936	5150	NELFE	PDE7A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FFK5;Mm:P70453;Rn:F1LM88	-
P18615	Q7Z3D4	7936	116068	NELFE	LYSMD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0R0T4;Mm:Q99LE3;Rn:Q5M836	-
P18615	Q9Y5X2	7936	29886	NELFE	SNX8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6NGW9;Rn:D3ZUJ9	Mm:Q3U0I9
P18615	Q99683	7936	4217	NELFE	MAP3K5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F2L3;Mm:O35099;Rn:D3ZZH6	-
P18615	Q6NSI4	7936	55086	NELFE	RADX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JL69;Mm:Q8C779	Rn:B2GV47
P18615	Q7Z5S9	7936	55314	NELFE	TMEM144	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01810;Mm:Q8VEH0;Rn:D3ZTK4	Ce:Q10000;Dr:Q68EK3
P18615	Q06830	7936	5052	NELFE	PRDX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V3P0;Dr:A2AWE1;Mm:P35700;Rn:Q63716	Rn:A0A0G2K3Z9
P18615	Q96CD0	7936	55336	NELFE	FBXL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QN14;Mm:Q8CIG9;Rn:D3ZYT9	-
P18615	Q9BVV8	7936	55009	NELFE	FAM174C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DAZ5;Rn:D4AAG2	-
P18615	O95644	7936	4772	NELFE	NFATC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZE20	Dr:F1QUZ9;Mm:B5B2N2
P18615	P20151	7936	3817	NELFE	KLK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q13107	7936	7375	NELFE	USP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:V6CJY2;Mm:P35123;Rn:B2GUZ1	Dr:E7EZD6
P18615	Q01650	7936	8140	NELFE	SLC7A5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VKC2;Mm:Q9Z127;Rn:Q63016	Dr:A0A0R4IFJ3
P18615	Q0VD83	7936	55911	NELFE	APOBR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VBT6;Rn:A0A0G2K7M4	-
P18615	Q99459	7936	988	NELFE	CDC5L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EFC4;Dm:Q9W0R0;Mm:Q6A068;Rn:O08837	-
P18615	Q9Y3U8	7936	25873	NELFE	RPL36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P49181;Dm:P49630;Dr:Q6Q415;Mm:Q6ZWZ4;Rn:A0A140TAI6;Sc:P05745;Sc:O14455	Rn:D3ZZ95
P18615	Q9BW92	7936	80222	NELFE	TARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UQ84;Rn:Q68FW7	-
P18615	Q8WX92	7936	25920	NELFE	NELFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9Y113;Dr:F1RDH4;Rn:D4ACV0	Mm:A0A5H1ZRL3
P18615	P78324	7936	140885	NELFE	SIRPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9NZ71	7936	51750	NELFE	RTEL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QNW3;Mm:Q0VGM9;Rn:Q5RJZ1	-
P18615	Q8N682	7936	55332	NELFE	DRAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:O77262;Dr:Q5RGJ7;Mm:Q9DC58;Rn:B5DEF4	-
P18615	O00287	7936	5994	NELFE	RFXAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:F7DBT7;Rn:Q4KM44
P18615	Q4G0N4	7936	133686	NELFE	NADK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XXI5;Dm:A0A0B4KEG0;Dr:A0A0R4IKV3;Mm:Q8C5H8	Rn:A0A096MKG5
P18615	Q9BU68	7936	79170	NELFE	PRR15L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R5F4;Mm:Q8JZM2	Dr:F1QIP6;Rn:M0RB72
P18615	O15027	7936	9919	NELFE	SEC16A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QAT4;Rn:D3ZN76	-
P18615	Q6NT89	7936	388610	NELFE	TRNP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80ZI1;Rn:A0A0G2K0Y1	-
P18615	Q92997	7936	1857	NELFE	DVL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F737;Mm:Q61062;Rn:D4ADV8	-
P18615	Q9NX47	7936	54708	NELFE	MARCHF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VN18;Dr:A3KP58;Mm:Q3KNM2;Rn:B0BNF6	-
P18615	Q5HY92	7936	55137	NELFE	FIGN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9ERZ6;Rn:D3ZYS4	Dr:F1QMW5
P18615	P49005	7936	5425	NELFE	POLD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19366;Dm:Q9W088;Dr:B0R0V1;Mm:O35654;Rn:Q6AXY4;Sc:P46957	-
P18615	P01130	7936	3949	NELFE	LDLR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P35951;Rn:G3V7A5	Dr:E9QGD4
P18615	O95319	7936	10659	NELFE	CELF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9Z0H4;Rn:Z4YNP1	Dr:T1ECV3
P18615	Q9BRG1	7936	84313	NELFE	VPS25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U354;Dm:Q7JXV9;Dr:F1QSR5;Mm:Q9CQ80;Rn:P0C0A1;Sc:P47142	-
P18615	Q9C002	7936	84419	NELFE	NMES1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q810Q5;Rn:M0R6G0	Dr:F1RE72
P18615	Q5T319	7936	-	NELFE	FAM182B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9Y3X0	7936	26093	NELFE	CCDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q86XN6	7936	388561	NELFE	ZNF761	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q7Z3S7	7936	93589	NELFE	CACNA2D4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8VPL1;Rn:D3ZM84	Dm:Q7K0H4;Dr:F1QZP3
P18615	O00186	7936	6814	NELFE	STXBP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q60770;Rn:Q99PV2	Dr:F1QXJ4
P18615	Q9H920	7936	55298	NELFE	RNF121	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EYE4;Mm:Q8R1Z9	Rn:D3ZN19
P18615	Q9BT67	7936	80762	NELFE	NDFIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R0W6;Rn:Q5U2S1	Dr:A0A0R4IR59
P18615	Q9BTV6	7936	92715	NELFE	DPH7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W3X3;Mm:Q9CYU6;Rn:D4A1S8	Dr:A3KNN6
P18615	Q8WU67	7936	171586	NELFE	ABHD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1REU1;Mm:Q91ZH7;Rn:D4A3D4;Sc:P38295	-
P18615	Q9NUE0	7936	84243	NELFE	ZDHHC18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A2VEY9;Mm:Q5Y5T2;Rn:A0A0G2K605	-
P18615	Q70CQ4	7936	57478	NELFE	USP31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P18615	Q9Y5G6	7936	56108	NELFE	PCDHGA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6DD96;Rn:D3ZQY0	-
P18615	Q8TBC4	7936	9039	NELFE	UBA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19360;Dm:Q9V6U8;Dr:Q7ZVX6;Mm:Q8C878;Rn:Q99MI7;Sc:Q99344	-
P18615	Q92896	7936	2734	NELFE	GLG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19459;Mm:Q61543;Rn:G3V8G5	Dm:Q9VP27
P18615	Q5VT52	7936	23248	NELFE	RPRD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6NXI6;Rn:A0A0G2JTD1	-
P18615	Q96CS3	7936	23197	NELFE	FAF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O45628;Dm:Q9VJ58;Dr:F1Q6Z1;Mm:Q3TDN2	Rn:A0A0G2JTA0
P18615	Q96C34	7936	-	NELFE	RUNDC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22585;Dm:Q9W5C1;Dr:I3IT29;Mm:Q0VDN7;Rn:F1LVT5	-
