UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q92785	Q3LXA3	5977	26007	DPF2	TKFC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9N5C4;Mm:Q8VC30;Rn:Q4KLZ6;Sc:P43550;Sc:P54838	Dr:F1Q8Q6
Q92785	Q9BTV7	5977	81928	DPF2	CABLES2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8K3M5;Rn:A0A0G2K716	-
Q92785	Q8WU68	5977	199746	DPF2	U2AF1L4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BGJ9;Rn:Q7TP17	-
Q92785	P52943	5977	1397	DPF2	CRIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5TYR6;Mm:Q9DCT8;Rn:P36201	Dm:Q966T5;Rn:D4ACX1
Q92785	Q9UJL9	5977	65243	DPF2	ZFP69B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q7L1V2	5977	22879	DPF2	MON1B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8BMQ8;Rn:D4A0L1	Dr:E7EY38;Dr:B0UYE8
Q92785	Q8TBC5	5977	65982	DPF2	ZSCAN18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Rn:D3ZCL4
Q92785	Q96CS4	5977	115509	DPF2	ZNF689	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BKK5	-
Q92785	Q6XZF7	5977	23268	DPF2	DNMBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	Q53HC5	5977	55295	DPF2	KLHL26	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q5RGB8;Mm:Q8BGY4;Rn:D3ZH92	-
Q92785	Q9NWT6	5977	55662	DPF2	HIF1AN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:P59723;Mm:Q8BLR9;Rn:B0BNG5	-
Q92785	Q9NQ32	5977	56673	DPF2	C11orf16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9JJR6	-
Q92785	Q9NQS1	5977	57099	DPF2	AVEN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R220;Mm:Q9D9K3	-
Q92785	B2RUZ4	5977	388588	DPF2	SMIM1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:P0C8K7;Rn:F1M654	-
Q92785	V9GYV3	5977	-	DPF2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	O95219	5977	8723	DPF2	SNX4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:B0S5M0;Mm:Q91YJ2;Rn:E9PU13	-
Q92785	P18405	5977	6715	DPF2	SRD5A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:A0A0R4J136;Rn:P24008	-
Q92785	Q9Y6J0	5977	23523	DPF2	CABIN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	P61978	5977	3190	DPF2	HNRNPK	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P91277;Mm:P61979	Rn:Q5D059
Q92785	Q9BWH6	5977	26015	DPF2	RPAP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VTX1;Mm:Q80TE0;Rn:Q3T1I9	Dr:E7FGQ5
Q92785	Q9BQG1	5977	84258	DPF2	SYT3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:G3X9Y1	Rn:A0A0G2JSR2
Q92785	Q9NX70	5977	55588	DPF2	MED29	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	P49643	5977	5558	DPF2	PRIM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02334;Dm:Q9VPH2;Dr:B8JIP2;Mm:P33610;Rn:O89044;Sc:P20457	-
Q92785	Q99996	5977	10142	DPF2	AKAP9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:E9QQ10;Rn:A0A0G2K548	-
Q92785	Q9Y281	5977	1073	DPF2	CFL2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q6NZW3;Mm:P45591;Rn:M0RC65	-
Q92785	Q9Y2X0	5977	10025	DPF2	MED16	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9W278;Dr:E7F602;Mm:G3UW74	Rn:A0A0G2K2K5
Q92785	Q5JVX7	5977	400757	DPF2	C1orf141	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D5Q8;Rn:E9PT12	-
Q92785	Q9BSV6	5977	79042	DPF2	TSEN34	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	Dr:A2BIL9;Mm:H7BX14;Rn:Q5XIB7
Q92785	Q9UIL8	5977	51131	DPF2	PHF11	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8BVM9;Mm:B4XVQ1;Mm:A6H5X4;Mm:B4XVP9;Rn:M0RB46	Rn:F1LQ59
Q92785	Q9Y4G6	5977	83660	DPF2	TLN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZA84	Mm:E9PUM4
Q92785	Q8N6G6	5977	92949	DPF2	ADAMTSL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:E9PWW5
Q92785	Q96HT8	5977	114932	DPF2	MRFAP1L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q92785	O75159	5977	9655	DPF2	SOCS5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:B0EVP6;Mm:O54928;Rn:D3ZUE4	-
Q92785	Q9UNA1	5977	23092	DPF2	ARHGAP26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6ZQ82;Rn:D3ZMS4	-
Q92785	Q9NP31	5977	9047	DPF2	SH2D2A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q9QXK9	Rn:Q5I0Q2
Q92785	P49419	5977	501	DPF2	ALDH7A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P46562;Dm:Q8SXQ1;Dr:F1QR17;Mm:Q9DBF1;Rn:Q64057	-
Q92785	Q86X10	5977	57148	DPF2	RALGAPB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q0J2	Ce:H9G2Q2;Dm:X2JJ95;Dr:X1WG78;Rn:R9PXV2
Q92785	Q2PZI1	5977	23333	DPF2	DPY19L1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q8N257	5977	128312	DPF2	H2BU1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QMJ9	-
Q92785	Q8WU90	5977	55854	DPF2	ZC3H15	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q93618;Dm:Q7JWR9;Dr:B8JLK7;Mm:Q3TIV5;Rn:Q6U6G5	-
Q92785	Q96DB9	5977	53827	DPF2	FXYD5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Rn:P59647	Mm:F8WJA1
Q92785	Q8NCL9	5977	164284	DPF2	APCDD1L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:E7F3Y0	Rn:Q66HE0
Q92785	Q6PJ69	5977	201292	DPF2	TRIM65	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BFW4;Rn:D3ZY16	Dr:X1WBJ0
Q92785	Q8WWH5	5977	142940	DPF2	TRUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DHG0;Mm:Q8C0D0;Rn:Q5M934	-
Q92785	P15144	5977	290	DPF2	ANPEP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:A0A0R4IZV6;Mm:P97449;Rn:A0A0G2JVE6	Dm:Q9VAP0;Dr:A0A286YAT8
Q92785	Q4KMQ2	5977	196527	DPF2	ANO6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q6P9J9	Dm:Q9VTS0;Dr:F6NUH4;Rn:A0A0G2K1M7
Q92785	Q96KF7	5977	57150	DPF2	SMIM8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QLE8;Mm:Q9CQQ0;Rn:G3V8Z7	-
Q92785	I3L0A0	5977	-	DPF2	TMEM189-UBE2V1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q5T6F0	5977	25853	DPF2	DCAF12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q08BB3;Mm:Q8BGZ3;Rn:M0RC41	-
Q92785	P52741	5977	7693	DPF2	ZNF134	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	Q7L576	5977	23191	DPF2	CYFIP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QE65;Mm:Q7TMB8;Rn:D4A8H8	-
Q92785	Q9UBK2	5977	10891	DPF2	PPARGC1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O70343;Rn:Q9QYK2	-
Q92785	Q13319	5977	8941	DPF2	CDK5R2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35926;Rn:F1M491	Dr:Q568S1
Q92785	Q96A33	5977	57003	DPF2	CCDC47	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q23382;Dm:Q9VQR9;Mm:Q9D024;Rn:Q5U2X6	Dr:F1R3V8
Q92785	P15882	5977	1123	DPF2	CHN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	P40937	5977	5985	DPF2	RFC5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P34429;Dm:Q9VKW3;Dr:Q6DRK4;Mm:Q9D0F6;Rn:B5DF29;Sc:P38629	-
Q92785	O60701	5977	7358	DPF2	UGDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19905;Dm:O02373;Dr:A8WGP7;Mm:O70475;Rn:G3V6C4	-
Q92785	Q16602	5977	10203	DPF2	CALCRL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	P85037	5977	221937	DPF2	FOXK1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q7SYM1;Mm:P42128;Rn:D3ZU55	-
Q92785	Q06203	5977	5471	DPF2	PPAT	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q22134;Dm:Q27601;Mm:Q8CIH9;Rn:P35433;Sc:P04046	Dm:Q9VRZ1;Dr:Q5RG54
Q92785	P56557	5977	757	DPF2	TMEM50B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VZE2;Mm:Q9D1X9;Rn:Q5BJS6	Ce:Q9N2X7
Q92785	Q96CB8	5977	57117	DPF2	INTS12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VBB3;Dr:Q6IQU7;Mm:Q9D168	Rn:A0A0H2UHJ4
Q92785	Q13442	5977	11333	DPF2	PDAP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VLC4;Dm:Q9W4J4;Dr:F1Q7P7;Mm:Q3UHX2;Rn:Q62785	-
Q92785	P78536	5977	6868	DPF2	ADAM17	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VAC5;Mm:Q9Z0F8;Rn:G3V711	Dr:Q5RFV3;Dr:U3JAD1
Q92785	Q6AI12	5977	91369	DPF2	ANKRD40	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:E7FE71;Mm:Q5SUE8;Rn:B2RYI5	-
Q92785	Q01638	5977	9173	DPF2	IL1RL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P14719	Rn:F1LR63
Q92785	Q9Y694	5977	10864	DPF2	SLC22A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J122;Rn:Q5RLM2	Dr:A4IG77
Q92785	P49441	5977	3628	DPF2	INPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VFP6;Dr:E7F3N0;Mm:P49442;Rn:Q5RJK6	-
Q92785	Q9HBT7	5977	57336	DPF2	ZNF287	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9EQB9	Rn:D4A516
Q92785	Q96JF6	5977	84622	DPF2	ZNF594	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	O00499	5977	274	DPF2	BIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21004;Rn:F1LMX1	Dr:F1QRX4;Mm:Q6P1B9
Q92785	O95755	5977	9609	DPF2	RAB36	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0PJQ5;Mm:Q8CAM5;Rn:B2RZ53	-
Q92785	Q9BQ65	5977	79650	DPF2	USB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VHB3;Dr:Q6DEF6;Mm:A0A0R4J0E0;Rn:Q5I0I5	-
Q92785	O95140	5977	9927	DPF2	MFN2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:A8WIN6;Mm:Q80U63	Rn:F7FHF7
Q92785	O15239	5977	4694	DPF2	NDUFA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QQ42;Mm:O35683	Rn:G3V9S6
Q92785	Q9Y2G4	5977	22881	DPF2	ANKRD6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	P05997	5977	1290	DPF2	COL5A2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q3U962	Dr:F1QT86;Rn:F1LQ00
Q92785	Q8N6V9	5977	374618	DPF2	TEX9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W144;Dr:F1QU49;Mm:Q9D845;Rn:A0A0G2K5Y3	-
Q92785	Q15361	5977	7270	DPF2	TTF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Rn:D4A1Z7	-
Q92785	Q9UNP4	5977	8869	DPF2	ST3GAL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q68G12	Dr:F1RCA6;Mm:A0A0U1RNK2
Q92785	H0YHH1	5977	-	DPF2	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	P27361	5977	5595	DPF2	MAPK3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q63844;Rn:P21708	-
Q92785	Q5FWF4	5977	84083	DPF2	ZRANB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EXE0;Mm:Q6NZP1	Rn:D3ZDS8
Q92785	Q8NFA0	5977	84669	DPF2	USP32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q8WT44;Dm:M9PD06;Dr:E7FCR5;Mm:F8VPZ3	Rn:A0A0G2K952
Q92785	Q9Y5Y2	5977	10101	DPF2	NUBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VPD2;Dr:F1REW2;Mm:Q9R061;Rn:Q68FS1	-
Q92785	P68036	5977	7332	DPF2	UBE2L3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P68037	-
Q92785	Q8IYL2	5977	152992	DPF2	TRMT44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D2Q2;Rn:D3ZS79	-
Q92785	Q9BV79	5977	51102	DPF2	MECR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:O45903;Dm:Q9V6U9;Dr:Q6GQN8;Mm:Q9DCS3;Rn:A0A140TAE6;Sc:P38071	-
Q92785	Q5TZF3	5977	339416	DPF2	ANKRD45	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q8WWW8	5977	139716	DPF2	GAB3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:A5WWI9;Mm:Q8BSM5	-
Q92785	Q8N9H8	5977	54932	DPF2	EXD3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P34603;Ce:P34607;Dm:Q9VIF1	Dr:F1QDV6
Q92785	Q9UQB3	5977	1501	DPF2	CTNND2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QKH8	Rn:F1M787
Q92785	Q6DD87	5977	126208	DPF2	ZNF787	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8BIF9;Rn:D3ZDN6	-
Q92785	P49116	5977	7182	DPF2	NR2C2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F6PDV8;Mm:P49117;Rn:G3V7F5	-
Q92785	P62714	5977	5516	DPF2	PPP2CB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:P23696;Dr:Q803G3;Mm:P62715	Rn:P62716
Q92785	Q96AB6	5977	123803	DPF2	NTAN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7KIS4;Mm:Q64311;Rn:A0A0G2JWG0	-
Q92785	P01241	5977	2688	DPF2	GH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	Q7Z2E3	5977	54840	DPF2	APTX	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q7TQC5;Rn:Q8K4H4	Dr:B8A444
Q92785	P08217	5977	63036	DPF2	CELA2A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	Rn:P00774
Q92785	P78334	5977	2564	DPF2	GABRE	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q9NZ81	5977	54458	DPF2	PRR13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q9CQJ5;Rn:Q5U1W2	Dr:E7F816
Q92785	Q99592	5977	10472	DPF2	ZBTB18	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q1L8W0	Mm:H7BX69;Rn:G3V6J7
Q92785	Q5JRX3	5977	10531	DPF2	PITRM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9V9E3;Dr:F1QNA0;Mm:Q8K411;Sc:P32898	Rn:A0A0G2K6D5
Q92785	P22695	5977	7385	DPF2	UQCRC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9TZ33;Ce:G5EDD1;Ce:Q22370;Dm:Q9VV75;Dr:Q6IQ59;Mm:Q9DB77;Rn:P32551	-
Q92785	A0A1B0GTQ4	5977	101929726	DPF2	MYMX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q2Q5T5	Rn:D4A557
Q92785	Q7Z449	5977	113612	DPF2	CYP2U1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:B8A5Q1;Mm:Q9CX98;Rn:Q4V8D1	-
Q92785	Q7Z4T8	5977	168391	DPF2	GALNTL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O45293;Mm:Q9D4M9;Rn:Q6AYL7	-
Q92785	Q9BUW7	5977	79095	DPF2	C9orf16	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QHR5;Mm:P58686;Rn:D3ZBT2	-
Q92785	Q6W2J9	5977	54880	DPF2	BCOR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8CGN4;Rn:D4A2J9	Dr:Q6W2J8
Q92785	Q15036	5977	9784	DPF2	SNX17	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VL28;Mm:Q8BVL3;Rn:A0A0G2JXV4	Dr:A0A0R4ITX6
Q92785	O15037	5977	23351	DPF2	KHNYN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80U38;Rn:D3Z8M3	Dr:F1QVW5
Q92785	Q9UKM9	5977	22913	DPF2	RALY	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QAY0;Mm:Q64012;Rn:E9PTI6	-
Q92785	P10276	5977	5914	DPF2	RARA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:P11416;Rn:A0A0G2JW78	Dr:T2DKU4
Q92785	Q14CB8	5977	84986	DPF2	ARHGAP19	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q7L273	5977	54793	DPF2	KCTD9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:B9A0N7;Dr:A8DZF0;Rn:D3ZE91	Dr:B0V3Q8;Mm:E9PUA6
Q92785	Q8TCD5	5977	30833	DPF2	NT5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JM14;Rn:D3ZWR1	-
Q92785	Q9P2W1	5977	29893	DPF2	PSMC3IP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1R122;Mm:O35047;Rn:G3V8N3	-
Q92785	Q9NX57	5977	55647	DPF2	RAB20	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:P35295;Rn:D4AAE6	Dr:F1QVA7
Q92785	Q7Z572	5977	374955	DPF2	SPATA21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BHW6	Rn:Q68A65
Q92785	Q9Y2V7	5977	57511	DPF2	COG6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q21270;Dm:Q9V564;Mm:A0A0R4J0L5;Rn:Q68FP9	-
Q92785	A0A0A6YYL6	5977	100526842	DPF2	RPL17-C18orf32	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q8N468	5977	148808	DPF2	MFSD4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R4K4;Mm:Q6PDC8;Rn:D4A6P2	Dr:F1QNN3
Q92785	O15160	5977	9533	DPF2	POLR1C	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9UAY9;Dm:Q9VMX3;Mm:P52432;Rn:Q5RJK9;Sc:P07703	-
Q92785	P54849	5977	2012	DPF2	EMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JLV2;Mm:P47801	Rn:P54848
Q92785	Q9UL03	5977	26512	DPF2	INTS6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0UYL7;Mm:Q6PCM2;Rn:A0A0G2K7S2	-
Q92785	Q7Z7F7	5977	128308	DPF2	MRPL55	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9TYJ8;Dr:A8WHP2;Mm:Q9CZ83;Rn:D3ZF99	-
Q92785	Q96K83	5977	25925	DPF2	ZNF521	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6KAS7	Rn:A0A0G2JT53
Q92785	O75493	5977	770	DPF2	CA11	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:O70354;Rn:Q811X3	-
Q92785	Q9BXI6	5977	83874	DPF2	TBC1D10A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Rn:Q587K3	Dr:B8A5W2
Q92785	Q68CL5	5977	25941	DPF2	TPGS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	P51689	5977	414	DPF2	ARSD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	Q9P0T7	5977	252839	DPF2	TMEM9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q92785	Q8TF64	5977	126326	DPF2	GIPC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q92785	Q96MG8	5977	115294	DPF2	PCMTD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:P59913	Rn:D4A629
Q92785	Q9H930	5977	93349	DPF2	SP140L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6NSQ5;Rn:A0A0G2JZU7	-
