UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O88974	Q91YK2	-	72462	Setdb1	Rrp1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14684;Dm:Q9VJZ7;Rn:D3ZY39	-
O88974	Q8BUR9	-	76789	Setdb1	Mzt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q08AG7;Dr:P0C8Y1;Rn:D4A4N1	-
O88974	P70345	-	12050	Setdb1	Bcl2l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92843;Rn:O88996	-
O88974	Q0VGT2	-	14633	Setdb1	Gli2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P10070;Rn:F1M2B7	Dr:B0S6T1
O88974	A0A0R4J140	-	74148	Setdb1	Cluh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:P34466;Dm:A1ZAB5;Dr:F1QSU2;Rn:A0A0U1RRV5;Sc:Q03690	Hs:A0A494C0R8
O88974	Q8CCF0	-	68988	Setdb1	Prpf31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WWY3;Ce:Q9N592;Dm:Q9VUM1;Dr:Q7SXM7;Rn:D3ZI68;Sc:P49704	-
O88974	Q69Z89	-	231858	Setdb1	Radil	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96JH8;Rn:D4A1Z8	Dr:E9QC67
O88974	Q9D8U7	-	69185	Setdb1	Dtwd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N5C7;Dm:Q9VAL1;Dr:A0A2R8Q4B6	Ce:B7WNB4;Rn:F1M7Q4
O88974	Q8K2C9	-	57874	Setdb1	Hacd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9P035;Dm:Q9VJX8;Dr:Q7SY06;Rn:D4ABI7	-
O88974	P63005	-	18472	Setdb1	Pafah1b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P43034;Ce:Q9NDC9;Dm:Q7KNS3;Dr:Q7T394;Dr:A0A0R4I9B2;Rn:P63004;Sc:P39946	-
O88974	Q9Z1J2	-	23955	Setdb1	Nek4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	E9PZF0	-	-	Setdb1	Gm20390	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	O09051	-	14916	Setdb1	Guca2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q16661;Rn:P70668	-
O88974	Q3UH60	-	239667	Setdb1	Dip2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9P265;Dr:Q6NVJ5;Dr:E7FEB0;Rn:A0A0G2JY22	-
O88974	Q8CDU4	-	320118	Setdb1	Fbxl13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NEE6;Rn:D3ZPG6	Dr:E7F1D0
O88974	B3GLJ6	-	671003	Setdb1	Pate11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q60778	-	18036	Setdb1	Nfkbib	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15653;Rn:Q5U342	-
O88974	Q8BMQ2	-	269252	Setdb1	Gtf3c4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UKN8;Rn:D3ZD80	Dr:F1Q9E5
O88974	Q8C601	-	193286	Setdb1	BC049762	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9WTN6	-	56517	Setdb1	Slc22a21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q8BT51	-	68185	Setdb1	COA4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NYJ1;Ce:C6KRJ5;Dr:E7F2T5;Rn:B0K013	-
O88974	P48024	-	20918	Setdb1	Eif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P41567;Rn:B0K008	-
O88974	A2AIW0	-	68112	Setdb1	Entr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96C92;Dr:A2CE83;Rn:F1LMK3	-
O88974	P80318	-	12462	Setdb1	Cct3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49368;Ce:Q9N4J8;Dm:P48605;Dr:Q7T2P2;Rn:Q6P502;Sc:P39077	-
O88974	Q8CIV8	-	70430	Setdb1	Tbce	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15813;Dm:A1Z6J5;Dr:Q5U378;Sc:P39937	Ce:Q20068;Rn:A0A0G2K191
O88974	Q80X50	-	74383	Setdb1	Ubap2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	E9QJU7	-	24055	Setdb1	Sh3bp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9DAK3	-	69288	Setdb1	Rhobtb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94844;Rn:A0A0G2JWZ1	Dr:E7FDG6
O88974	Q9D2C6	-	78929	Setdb1	Polr3h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y535;Ce:Q23645;Dm:Q9VTL6;Dr:A0A0R4IQ64;Rn:B2RZB0;Sc:P35718	-
O88974	Q6P1E7	-	408022	Setdb1	Primpol	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96LW4;Rn:D4A8C0	Dr:Q32PL8
O88974	A0A1W2P827	-	-	Setdb1	Gm12216	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q922Q5	-	108652	Setdb1	Slc35b3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H1N7;Ce:Q20787;Dm:Q9VVD9;Rn:D4AAG3	Dr:Q29RC8
O88974	Q5F201	-	71860	Setdb1	Cfap52	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N1V2;Dm:Q9VS00;Rn:B1WBL5	Dr:Q1LV33
O88974	Q8CDD8	-	66989	Setdb1	Kctd20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7Z5Y7;Rn:D3ZGN4	-
O88974	Q8VE08	-	70611	Setdb1	Fbxo33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7Z6M2;Rn:D3ZVL5	Dm:M9PEL5;Dr:F1Q7W3
O88974	P48437	-	19130	Setdb1	Prox1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92786	Rn:D3ZU00
O88974	P23298	-	18755	Setdb1	Prkch	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P24723;Dr:B1H1I7;Rn:Q64617	-
O88974	P21278	-	14672	Setdb1	Gna11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P29992;Rn:G3V6Q6	Dr:A0A2R8RHQ9
O88974	Q3UQ87	-	-	Setdb1	Gm10384	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9R0Q4	-	56397	Setdb1	Morf4l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15014	Rn:Q6QI89
O88974	Q7TSH4	-	101565	Setdb1	Ccp110	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43303	Rn:D4A3J9
O88974	Q9D0C4	-	76357	Setdb1	Trmt5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:Q8IRE4;Dr:B8A5G9	Ce:A8WHT1;Rn:A0A0G2JU45
O88974	Q8VDP6	-	52858	Setdb1	Cdipt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14735;Ce:Q9U2G1;Dm:Q8SX37;Dr:Q6DRN8;Rn:P70500;Sc:P06197	-
O88974	Q09XV5	-	67772	Setdb1	Chd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9HCK8;Rn:Q9JIX5	Dr:F1QW70
O88974	Q8BHN5	-	241490	Setdb1	Rbm45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IUH3;Dm:Q9VZE4;Rn:G3V9K8	Dr:B0S522
O88974	Q9D9V7	-	69440	Setdb1	Dennd6b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NEG7;Dr:Q5RGI4;Rn:D3ZAE3	-
O88974	Q99PM9	-	80914	Setdb1	Uck2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BZX2	Dr:Q7SYM0;Rn:A0A0G2JX05
O88974	Q60989	-	11798	Setdb1	Xiap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P98170	Rn:Q9EQ04
O88974	P29416	-	15211	Setdb1	Hexa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P06865;Rn:Q641X3	-
O88974	Q9D5D8	-	75796	Setdb1	Cdyl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N8U2	Rn:F1LT42
O88974	Q8R2U2	-	212547	Setdb1	Nepro	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6NW34;Dr:F1QA51;Rn:Q5I0D2	-
O88974	Q91UZ1	-	18798	Setdb1	Plcb4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15147;Dm:P13217;Rn:D4A8C5	Ce:A0A0K3AXH8
O88974	Q7TT79	-	244329	Setdb1	Mcph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NEM0;Dm:E1JH39;Rn:D3ZJM7	-
O88974	O09161	-	12373	Setdb1	Casq2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14958	Dr:Q6DI16;Rn:F1M944
O88974	Q91WI7	-	101142	Setdb1	Itfg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969R8;Rn:A0A0G2JZW3	Dr:Q5RHI2
O88974	Q80ZV0	-	67153	Setdb1	Rnaseh2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5TBB1;Ce:Q19684;Dm:Q9VYA4;Dr:F1QN47;Rn:Q5XI96	-
O88974	O55055	-	13434	Setdb1	Trdmt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14717;Dm:Q9VKB3;Dr:Q588C1	Rn:Q4G073
O88974	P20934	-	14017	Setdb1	Evi2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:Q5HZW9	-
O88974	Q62293	-	100039796;21822	Setdb1	Tgtp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9DCL4	-	76894	Setdb1	Mettl15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A6NJ78;Dm:Q9VGY5;Dr:A0A1D5NT05;Rn:F7F172	-
O88974	Q80VD1	-	68215	Setdb1	Fam98b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q52LJ0;Dr:F1REQ1;Rn:D4AE02	-
O88974	F7BJB9	-	338467	Setdb1	Morc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14149	Rn:A0A096MIX0
O88974	Q8R1U1	-	102339	Setdb1	Cog4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:Q95XZ0;Dm:Q95TN4;Dr:Q29RB1;Rn:D3ZZM3;Sc:Q06096	Hs:J3KNI1
O88974	P60469	-	76787	Setdb1	Ppfia3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75145;Dr:X1WCJ5;Rn:F1LSE6	-
O88974	Q8BPA8	-	226162	Setdb1	Dpcd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BVM2;Dm:Q9W0M5;Dr:Q0P448;Rn:Q6AYM4	-
O88974	Q922C1	-	72254	Setdb1	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H6X5;Rn:Q6AXP1	-
O88974	A2AJX0	-	212390	Setdb1	Klhl32	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96NJ5;Dr:F1QSX4;Rn:F1M9S9	-
O88974	P0DJE0	-	100503890	Setdb1	Pet100	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P0DJ07;Dm:Q4QPR8;Dr:X1WHJ8;Rn:D3ZHD3	-
O88974	Q68FH4	-	69976	Setdb1	Galk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q61312	-	21420	Setdb1	Tfap2c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92754;Rn:Q4V8P9	-
O88974	Q62192	-	17079	Setdb1	Cd180	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99467	Dr:F1RAS7;Rn:D3ZIP2
O88974	Q8VEB3	-	52392	Setdb1	MACIR	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96GV9;Dr:B3DHS1;Rn:D3ZPS9	-
O88974	Q60787	-	16822	Setdb1	Lcp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13094;Dr:B8A4I5;Rn:Q920L0	-
O88974	P98191	-	74596	Setdb1	Cds1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92903;Rn:O35052	-
O88974	Q9R0C0	-	18457	Setdb1	Bloc1s6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UL45;Dr:E9QGH2;Rn:Q4V8A6	-
O88974	Q8BZW4	-	104348	Setdb1	Zfp120	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:F1LWY5	-
O88974	Q8CI78	-	66084	Setdb1	Rmnd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NWS8;Sc:Q05648	Dr:F1QNC5;Rn:E9PU34
O88974	A0A0R4IZZ6	-	55935	Setdb1	Fnbp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N3X1;Dr:F1QGN0;Rn:A0A0G2K4C8	-
O88974	Q5ND04	-	327992	Setdb1	Hsf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:A0A0G2JX71
O88974	A0A087WQY2	-	73667	Setdb1	2410004P03Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q61826	-	-	Setdb1	Madcam1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q61211	-	16865	Setdb1	Eif2d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	P48771	-	12866	Setdb1	Cox7a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:P35171	Hs:H0UI06
O88974	S4R1L6	-	109889	Setdb1	Mzf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q8VDB2	-	223774	Setdb1	Alg12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BV10;Dm:Q9VH78;Rn:B1WBY3;Sc:P53730	Ce:Q23361
O88974	P97825	-	15374	Setdb1	Jpt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UK76;Dr:A0A0R4IZ31;Rn:Q6AXU6	-
O88974	Q8CH77	-	215690	Setdb1	Nav1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q8CB62	-	216846	Setdb1	Cntrob	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N137;Rn:B2BKY8	-
O88974	Q91VX9	-	101118	Setdb1	Tmem168	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H0V1	-
O88974	O70370	-	13040	Setdb1	Ctss	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P25774;Dr:Q502A6	Rn:D3ZZR3
O88974	Q8VCB1	-	72787	Setdb1	Ndc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BTX1;Dm:Q9VCG4;Dr:B0S5I6;Rn:A0A140TAA8	-
O88974	Q9QZM2	-	50776	Setdb1	Polg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHN1;Rn:D3ZYP7	Dr:E7F4P9
O88974	Q8BQS4	-	329739	Setdb1	Fam102b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9WVA3	-	12237	Setdb1	Bub3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43684;Ce:Q9XWH0;Dm:Q9VAJ2;Dr:U3JAH9;Rn:Q4FZS2;Sc:P26449	-
O88974	Q9D1D4	-	68581	Setdb1	Tmed10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49755;Ce:Q20546;Dm:Q8SXY6;Rn:Q63584;Sc:P54837	Dr:Q6NWI7
O88974	P17208	-	18996	Setdb1	Pou4f1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q01851;Dr:F1Q813;Rn:A0A0G2K8H8	-
O88974	A2AWL7	-	29808	Setdb1	Mga	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	O70146	-	21754	Setdb1	Tesk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15569;Rn:Q63572	-
O88974	Q9Z2I9	-	20916	Setdb1	Sucla2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:P53588;Dr:Q6PBI0;Rn:F1LM47	Hs:A0A2R8Y6Y7;Dm:A0A0B4JCW4
O88974	Q8R2S9	-	56249	Setdb1	Actr8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H981;Dm:Q9VX09;Dr:A0A0R4ISA6;Rn:D3ZVT1;Sc:Q12386	-
O88974	Q3UMG6	-	171567	Setdb1	Nme7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y5B8;Dm:Q9VH94;Dr:F1QQX1	Rn:F1LNL9
O88974	Q3UGF1	-	213081	Setdb1	Wdr19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NEZ3;Ce:G5ECZ4;Dm:A1ZBM3;Rn:F1LV01	Dr:E7FGG5
O88974	P58006	-	140742	Setdb1	Sesn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y6P5;Rn:A0A0G2K4P1	Dr:Q5RGN4
O88974	Q9WUA2	-	23874	Setdb1	Farsb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NSD9;Ce:Q19713;Dm:Q9VCA5;Dr:F1Q820;Rn:Q68FT7;Sc:P15624	-
O88974	P61205	-	11842	Setdb1	Arf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:F5H423;Hs:P61204	Dr:Q6DHP3;Dr:Q78AP9;Rn:A0A0G2K9H8;Rn:A0A0G2K4Q4
O88974	Q8K0S9	-	75627	Setdb1	Snapc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q16533;Ce:Q7JNN6;Dr:Q7ZUP7;Rn:F7ES94	-
O88974	Q8BW72	-	230674	Setdb1	Kdm4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-
O88974	Q9JJT9	-	56698	Setdb1	Phax	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H814;Dm:A1Z7P3;Dr:F1QHC5;Rn:Q63068	-
O88974	F8VPZ1	-	433766	Setdb1	Trim63	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969Q1	Rn:Q91Z63
O88974	P14685	-	22123	Setdb1	Psmd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43242;Ce:Q04908;Dm:P25161;Dr:Q6NYV1;Rn:Q5U2S7;Sc:P40016	-
O88974	Q9R1A8	-	26374	Setdb1	Cop1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NHY2;Dr:B0UY40;Rn:A0A096UWG1	-
O88974	Q3UHU5	-	68617	Setdb1	Mtcl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y4B5;Rn:D4A5D4	-
O88974	D3YX43	-	231668	Setdb1	Vsig10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N0Z9;Rn:A0A0G2K994	Dr:A0A0R4IDV3
O88974	Q7TN73	-	213819	Setdb1	Casd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96PB1;Dm:Q9W4P0;Rn:M0R6Q0	-
O88974	Q8K4H1	-	71562	Setdb1	Afmid	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q63HM1;Ce:Q18974;Ce:O62460;Dm:Q9VMC9;Dr:A0A0R4IZ99;Rn:M0RC77	-
O88974	Q9WV07	-	23801	Setdb1	Aloxe3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYJ1;Rn:D3ZKX9	Dr:E9QGC1
O88974	Q52KG4	-	232879	Setdb1	Zbtb45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96K62;Rn:D4A1A3	-
O88974	Q923D1	-	22719	Setdb1	Zfp61	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NYT6	-
O88974	Q62179	-	20352	Setdb1	Sema4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NPR2;Dr:E7F898;Rn:F1LSV0	Dm:M9PB77
O88974	Q69ZZ6	-	330401	Setdb1	Tmcc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94876;Rn:D3ZH14	Dr:Q08BC7
O88974	O88199	-	53374	Setdb1	Chst3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	Q9D8W5	-	66997	Setdb1	Psmd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00232;Ce:Q19324;Dm:Q9V3Z4;Rn:Q5XIC6;Sc:Q12250	Dr:Q8AW07
O88974	Q6RHR9	-	14924	Setdb1	Magi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-
O88974	Q9D4E6	-	67543	Setdb1	Pabpc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:B5DF80
O88974	Q3TTC2	-	100073351	Setdb1	Yy2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15391	-
O88974	Q9JJ72	-	67874	Setdb1	Rprm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NS64;Dr:Q6PBK8;Dr:Q502I1;Rn:Q5BJN9	-
O88974	D3YW42	-	243846	Setdb1	Ccdc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:H2KYP5;Dr:F1QCF9;Rn:M0RA86	Hs:A0A2R8Y4Z8
O88974	A2AA28	-	74319	Setdb1	Mettl23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86XA0;Dm:Q9VEZ4;Dr:A0A0R4IMW2;Rn:Q5RJL2	Dr:A0A0G2L4U4
O88974	Q8K1E6	-	69113	Setdb1	Alkbh3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96Q83;Dr:F1QRD8;Rn:Q5XIC8	-
O88974	Q6NV66	-	233905	Setdb1	Zfp646	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15015	Rn:A0A0G2KA68
O88974	Q3TYD6	-	231876	Setdb1	Lmtk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IWU2;Rn:D3ZBH5	-
O88974	Q80WT4	-	381413	Setdb1	Gpr176	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14439;Rn:Q64017	Dr:F1QU09
O88974	Q8CGI1	-	231128	Setdb1	Fam193a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P78312;Dr:A0A0R4ICL0;Rn:D3ZIG8	-
O88974	A0A1D5RM53	-	-	Setdb1	Cdiptos	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
O88974	B7ZMP1	-	321003	Setdb1	Xpnpep3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NQH7;Ce:O61710;Dm:Q9W5W7;Dr:A8KBZ9;Rn:G3V9W4;Sc:P40051	-
O88974	Q8VH51	-	170791	Setdb1	Rbm39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14498;Ce:Q9N368;Dm:Q9VM49;Dr:Q803H1;Sc:Q99383	Rn:Q5BJP4
O88974	Q61220	-	54003	Setdb1	Nell2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99435;Rn:Q561K2	Dr:F1QL83
O88974	Q8VDC1	-	17281	Setdb1	Fyco1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BQS8;Rn:D3Z9D2	Dr:A0A0R4IIH4
O88974	Q60695	-	19731	Setdb1	Rgl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZL6	Dr:A0A0R4ICN7;Rn:A0A0G2JV91
O88974	Q9EPL4	-	59052	Setdb1	Mettl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H1A3;Ce:Q22123;Dm:Q9W1H1;Dr:F1R335;Rn:D3ZZ04	-
